latitude,longitude,avg_temperature,rainfall_mm,humidity_percent,wind_speed_kmph,atmospheric_pressure_hpa,soil_moisture_percent,seismic_activity_richter,elevation_meters,month
-1.2047196358653314,-0.9593114965617388,-0.5862922359398925,-0.49360934549497354,-0.2595877174505508,-0.42258958573007205,-0.3049143246129853,0.22218067852132165,-0.37773490979404056,-0.7850211023551201,-0.14172692912345436
0.662966569094741,-1.4736327302709322,-3.2738015151420425,-0.6228467096997238,1.6388513287076478,0.49258370278731556,-0.7019580143083202,1.4990269400315253,-0.6348323534047093,0.3353748277797321,1.6072684940372322
-0.7151569197869978,0.29931832536222525,1.0702941716106391,-0.5829006153091647,-1.7622132173054956,0.1972323233112495,0.374955007057113,-1.357179928023607,-0.37773490979404056,-0.5366104815029679,-1.3077238778972453
1.2806739023567288,-0.5256461920472679,-0.41565672614927995,-0.5860336423201888,0.08858160568657057,-0.37267104272003276,0.24442009537645534,-0.09997745515202186,-0.5981041471746138,-0.2650706234646866,1.0242700196503367
-0.3110406182166669,-0.3681439708495204,0.5299483906070321,-0.411367386455587,0.4807302117462758,-0.3165126818337385,0.5272457373512187,-0.8818002429690389,2.00959849516217,-0.8618572123293788,-0.4332261663169021
0.20838525812754205,-1.5814296775382921,0.8712194101882574,1.2859499967667993,1.6864955518737805,3.115387150106465,-1.8223826729006434,0.08074540032326855,-0.41446311602413605,-0.7735218205902652,0.1497723080699934
0.9066034868171362,1.614508458123922,0.8783292230961997,0.7995475533052848,1.1990584994818103,4.282233092966134,-2.012746085768271,0.7211329099422321,-0.8184733845551869,-0.8274900406912324,1.6072684940372322
1.2221324141529297,-0.3895503203046397,0.2242264355655177,-0.624413223205236,1.0927752324188997,-0.5328263682105756,0.8427051072461418,-0.6617898102165116,1.6790446390913099,-0.8634252962064044,-1.599223115090693
0.018302376942746345,-0.6211739515221637,0.5441680164229166,2.6449004627985673,1.1184298141237405,0.034997058528621755,-0.27228059669281934,0.4146898071797833,-0.37773490979404056,-0.7918161324888982,-1.0162246407037976
-1.0842879693879863,1.2845744345054793,-0.024617016212459177,-0.46306233213748715,0.3451274227349758,-0.22707529227408474,-2.339083364969918,0.8939982499620752,0.9812087207194944,3.2041842807982235,-0.4332261663169021
0.35294057242497007,1.6682495604385412,-3.024958063364066,-0.613447628666651,1.3053417665447211,0.12235450879619063,0.7937545153658959,1.93904780553658,-0.37773490979404056,1.6027786213857422,0.44127154526344115
-0.42268413711866826,-1.6946812013507135,-0.963112320060829,-0.38003711634534454,0.7042915666027431,-0.11475857050149621,-0.1363067303587997,-0.23355521789462771,1.7892292577815962,2.2143313334257595,-0.4332261663169021
0.475811147005956,0.12480748900164439,0.0038222354193097586,-0.35967244077368693,-0.8606379173925287,-0.5161868538738958,0.9134115177398295,-0.5321408052016292,1.6423164328612145,0.8683926723120463,1.6072684940372322
1.175254600034682,-0.9819104029851535,0.03937129995902074,-0.5899499260839691,-0.028696482106985943,-0.41634976785381717,0.6033911024982684,0.19467937442725589,-0.1573656724134673,-0.7614998441997348,-1.3077238778972453
-0.5028430450202758,-1.383265017532947,1.2906983717568474,-0.6228467096997238,-1.7145689941393631,-0.34771177121501307,0.799193470019258,-1.8954197367217545,-0.5981041471746138,-0.44043467037872586,-1.3077238778972453
0.5177130500326271,-0.28829366730650335,1.0560745457947547,-0.6063983178918465,-1.1025239734667394,-0.3227524997099934,0.4891730547776907,-1.502543963949384,-0.341006703563945,-0.5891412913833283,-0.7247254035103499
0.6208588591539613,0.27852702344765545,-0.0672758936601122,-0.2899625897783974,-1.0182303478651205,-0.4974674002451311,0.5326846920045746,0.4854074462788099,1.4586754017107366,1.225001080678971,0.1497723080699934
-1.2695391966639917,1.246881356672209,0.12468905485432705,-0.5507870884461661,-0.20827855404086956,-0.3227524997099934,-0.20701314085248743,-0.19819639834511443,-0.5981041471746138,-0.682180934753519,-0.4332261663169021
-0.3718209778973099,-0.19057329703759848,-0.7284884940987365,-0.4795107239453645,0.16188041055754349,-0.5349063075026605,0.6469027397251522,-0.5517845938402477,-0.5981041471746138,-0.47833003074017993,-0.7247254035103499
1.4238366539829928,-1.115499883811364,-0.522303919768413,1.821697615651946,1.2027234397253592,-0.2333151101503396,-0.5170335560940547,1.267230234095827,0.02627535873701041,2.0631419129491997,1.0242700196503367
-1.5097947260218751,-0.3652689364150581,-2.690796856690783,-0.5915164395894813,1.4995835994527993,0.4364253419010213,-0.1417456850121617,1.031504770432405,-0.45119132225423164,1.479422689726388,-1.3077238778972453
1.1980126131910545,-1.435621059736689,0.8214507198326624,1.11676653817149,1.5398979421318346,2.4310871230105096,-2.8340282384257507,1.1768688063581814,-0.30427849733384943,-0.8434322267743269,-0.14172692912345436
0.42188781208042353,-1.580883931129072,0.4019717582640726,-0.6001322638697979,-1.175822778337712,-0.6409832113989942,0.8100713793259758,-0.07640490878567958,1.275034370560259,1.3641685247650004,-0.4332261663169021
0.6042789002790517,0.7867949958383577,0.23844606138140204,1.2076243214911933,1.3126716470318185,-0.2582743816553593,-0.9847836562830835,1.0393622858878517,-0.4879195284843271,-0.8124625702030697,1.0242700196503367
0.3278936786350545,1.414563144049693,0.7859016552929513,0.8316610801682833,1.2320429616737483,2.7597175311599353,-1.1261964772704651,1.2515152031849321,-0.8184733845551869,-0.8514033198158742,-1.599223115090693
0.9527388573013104,-0.8306212207142403,-0.15259364855541876,1.1935256999415842,1.6205266274899046,-0.2520345637791044,-0.18525732223904554,1.0040034663383388,-0.010452847493085166,-0.8297114928503523,-1.3077238778972453
0.9951716267606352,-1.5190163086503536,-0.33033897125397366,1.836579493954311,1.2027234397253592,0.11611469091993563,0.5381236466579365,1.7779687386999086,-0.7817451783250916,-0.7910320905503853,0.1497723080699934
1.189393727376847,1.1351506076861857,-0.6573903650193146,-0.4975256292587539,0.38177682517046224,-0.6201838184781444,0.6088300571516305,0.30075583307579573,1.3852189892505455,3.056131028075715,0.44127154526344115
1.1404309161100605,0.29847612411342894,-0.7498179328225631,-0.5758513045343601,-0.21194349428441825,-0.6347433935227392,-0.41913237233356304,0.006099003496517965,-0.23082208487365835,0.24403394194298592,1.0242700196503367
-0.6234458966878605,-1.3772377441387043,0.266885313013171,1.6438983327763197,0.7739254312301674,-0.3414719533387582,-0.5224725107474167,1.318304084556235,-0.5613759409445183,-0.8707430209658577,-0.14172692912345436
-1.5206851816076916,-0.8474305951245013,0.3735325066323039,0.6569948243036816,1.180733798264067,2.3374898548666856,-1.234975570337681,0.630771482204587,-0.23082208487365835,-0.8333703552300787,-0.14172692912345436
1.2753652380301919,0.010877391611621517,0.08913999031461606,-0.5171070480776554,-0.09466540649086173,-0.42466952502215705,0.8807777898196698,-0.4928532279243922,-0.23082208487365835,-0.04135732367568894,1.6072684940372322
1.1786494524029205,-0.23199612325839503,0.25977550010522865,0.8575085530092335,1.587542165297967,3.1777853288690143,-1.2676092982578406,1.3065178113730642,-0.5981041471746138,-0.790640069581129,-1.0162246407037976
1.7124375738653372,-0.16335527770792835,0.5726072680546854,0.6405464324958045,1.1257596946108372,2.5995622056693923,-1.1261964772704651,1.031504770432405,-0.30427849733384943,-0.8567609397290453,-0.7247254035103499
-1.0019055774423655,1.6622126618871693,-0.10993477110776548,1.519360509088106,1.0634557104705107,-0.046120573862692124,-1.0718069307368574,1.1493675022641159,0.28337280234767925,1.1885431305381238,-0.14172692912345436
-0.11372949045972384,0.09863476173619455,-0.053056267844227865,-0.5045749400335585,-0.16796421136183465,-0.24995462448701938,1.114652839914181,0.324328379442138,-0.30427849733384943,0.04854615194045045,1.3157692568437844
0.2672075669804985,0.27884176608577704,0.06070073868284712,-0.5719350207705798,-0.8203235747134936,-0.32899231758624836,-0.07647822917182981,-0.23355521789462771,-0.7082887658649004,0.2073146444893011,0.1497723080699934
1.5715194640032286,0.05047240049360189,1.795495088220743,-0.5836838720619207,-1.7695430977925928,-0.10435887404107135,0.4511003722041627,-0.8503701811472493,-0.26755029110375395,-0.22416976900560007,0.1497723080699934
-0.1869217381473032,0.26272829053595004,0.33087362918465063,1.3877733746250873,1.4042951531205348,4.207355278451075,-2.2085484532892603,0.8979270076897987,-0.45119132225423164,-0.8376825858918995,1.0242700196503367
0.6427224777770585,1.4909301032276887,1.3831259395600957,-0.6157973989249191,-1.1245136149280313,-0.4849877644926212,0.8916556991263876,-1.8364883708058988,-0.5613759409445183,-0.461342455405735,1.6072684940372322
-0.19324981989886383,-1.6459317055232459,0.7148035262135294,1.5875038465778832,1.243037782404394,3.252663143384073,-3.3126562479214976,0.34004341035303276,-0.7082887658649004,-0.8171668218341467,0.1497723080699934
-0.7080440789610796,-1.61312531996442,-1.823399681921835,-0.561752682984751,0.7629306104995217,0.005877908439432176,0.24985905002981737,0.512908750372876,-0.6715605596348049,-0.529684777712771,-0.4332261663169021
0.8813142409601395,0.41524949291938806,-0.2805702808983781,-0.5092744805500948,-0.0763407052731185,-0.37891086059628765,0.09756831973571164,-0.3121303724491018,-0.19409387864356287,-0.7266099779359134,-1.3077238778972453
-1.39751455208651,0.7872820287890901,-0.5507431714001816,-0.5421712641658494,-0.03602636259408334,-0.6264236363543993,0.6414637850717902,-0.28070031062731227,-0.5613759409445183,0.3121149169371843,-0.4332261663169021
1.458116007471234,1.6971702700643492,0.3166540033687663,2.802335070102536,0.8179047141527513,-0.31235280324956854,0.5653184199247405,1.4793831513929068,-0.26755029110375395,-0.8361145020148737,-0.14172692912345436
1.6147504565406379,0.32926122667514374,0.24555587428934433,2.9621194476647723,1.514243360426994,0.016277604899857037,-0.21789105015921148,0.8154230954076012,-0.08390925995327615,-0.7719537367132394,-1.0162246407037976
-1.300796843030135,0.5038211513370829,1.9590207851034138,-0.6118811151611389,-1.6742546514603283,-0.40387013210130734,1.2886993888217286,-1.2707472580136856,-0.7817451783250916,-0.5911013962296104,-1.599223115090693
0.10856890478491647,0.7697430674684435,1.319137623388616,-0.6181471691831875,-1.4323685953861174,0.2617104413658837,-0.06560031986511194,-1.926849798543544,-0.41446311602413605,0.5828707330369527,0.44127154526344115
1.0267889543691924,-0.5611793846207679,0.21711662265757564,1.1112837409021976,0.7885851922043623,1.7259877029937036,-2.8666619663459167,0.681845332664995,-0.6715605596348049,-0.7974350997149068,-0.4332261663169021
0.13536996591751393,1.0428588260380935,1.4400044428236332,-0.6048318043863344,-1.707239113652266,0.15147365888538022,0.20090845814957153,-1.502543963949384,-0.6348323534047093,0.5287718392795665,1.0242700196503367
-1.1016738450573955,-1.614406428378303,0.7005839003976448,1.2601025239258494,1.3346612884931102,2.942752188863413,-2.0834524962619585,1.3654491772889197,-0.19409387864356287,-0.8284047562861642,-0.4332261663169021
-1.6721244486676836,0.7852097324591949,-3.0107384375481816,-0.5742847910288479,1.0414660690092186,0.2034721411875045,-0.77810337945537,0.536481296739218,-0.45119132225423164,1.5374417931763387,-1.3077238778972453
0.3802455719827678,-0.44005255724531667,0.025151674143136144,-0.6236299664524798,1.184398738507616,-0.5848248505127,0.9406062910066335,-0.005687269686653034,2.2666959387728385,-0.8193882739932665,0.7327707824568889
0.7820941506396974,-0.6974870098202364,-0.20947215181895612,1.8600771965369929,0.60533818002693,0.17227305180622993,-0.16350150362560362,1.601174640952342,-0.6715605596348049,-0.7758739464058036,1.3157692568437844
-1.1860527564127794,-1.5885012804810423,-0.7000492424669679,-0.39256922438944153,-1.032890108839315,-0.4849877644926212,0.5598794652713784,-0.1824813674342197,1.3852189892505455,-0.1579182252012648,-0.7247254035103499
-0.27456663212096966,0.1300127739770619,-0.2947899067142627,-0.5672354802540435,-0.29257217964248855,-0.6014643648493797,0.5816352838848265,-0.20605391380056196,-0.30427849733384943,0.03260396585735592,1.0242700196503367
1.094264770760225,1.3591145388603716,1.859483404392223,-0.612664371913895,-1.384724372219985,-0.3872306177646276,0.9134115177398295,-1.4475413557612522,-0.5246477347144227,-0.6374905442582869,0.44127154526344115
-1.5033185402293205,1.1196926053368506,-0.6787198037431412,-0.27273094121776403,0.6603122836801597,-0.44754885723509175,0.9297283816999157,0.18289310124408462,2.303424145002934,0.2550105290821657,-1.3077238778972453
0.8851957208916439,-0.09798121048707834,1.0774039845185814,-0.5758513045343601,-1.7512183965748496,-0.503707218121386,0.5000509640844147,-1.6439792421474375,-0.6715605596348049,-0.4312875144294094,-0.4332261663169021
-0.9702747858300815,1.340619799436805,0.30243437755288194,1.2726346319699464,1.4079600933640832,3.491856161973845,-2.893856739612721,1.369377935016643,-0.341006703563945,-0.806843602977061,-0.14172692912345436
-1.4976021089327742,1.3723395047557556,-3.0320678762720084,-0.5805508450508964,1.2210481409431024,-0.05028045244686213,-0.19069627689240753,0.8979270076897987,-0.8552015907852826,1.3258811434342899,1.3157692568437844
0.2904060454016452,-1.550938142269015,-0.08860533238393885,-0.5789843315453843,0.38177682517046224,-0.503707218121386,0.45653932685752474,-0.0017585119589292745,2.229967732542743,-0.8657774220219431,1.3157692568437844
-0.40100709111864147,1.1607660383538605,0.4730698873434946,-0.48499352121465683,1.0231413677914754,-0.5931446076810397,0.4674172361642488,0.12396173532822907,1.8626856702417875,-0.8159907589263775,1.3157692568437844
-1.3991302325337172,-1.552200962884353,0.3735325066323039,-0.6079648313973586,1.0121465470608295,-0.5369862467947455,0.9406062910066335,0.4146898071797833,2.5605215886136032,-0.8157294116135398,0.1497723080699934
1.1784513392052274,-0.02541330082793868,0.6010465196864542,-0.5742847910288479,-1.4470283563603121,-0.37059110342794777,0.6523416943785143,-1.5811191185038582,-0.5246477347144227,-0.3986191003247076,1.0242700196503367
0.185359888325739,0.9499125337052224,-3.5226449669200193,-0.5594029127264828,0.4550756300414352,0.8544931396101008,-0.44088819094700493,0.9018557654175222,-0.8552015907852826,1.456685473509516,1.6072684940372322
1.07844264295222,0.6708994413625726,0.1460184935781537,-0.4168501837248795,-0.4574944906021776,0.15979341605372008,-0.6149347398545464,-0.3749904960926811,1.4586754017107366,0.4425272260431539,-1.0162246407037976
1.7077617177139561,-0.815656026409915,-0.003287577488632539,-0.5821173585564086,0.6786369848979029,-0.47042818944802645,0.5435626013112985,-0.9800191861621315,2.2666959387728385,-0.8438242477435833,-1.0162246407037976
0.3362932935314269,-0.7898846681967486,-0.8280258748099273,-0.5116242508083629,-0.1862889125795779,-0.39971025351713735,0.7230481048722021,0.006099003496517965,-0.745016972094996,-0.41286252887435754,1.3157692568437844
-1.6171855431753352,0.8359545233595251,-3.1458248827990833,-0.6173639124304313,1.2503676628914915,0.827453928812996,-0.9956615655898015,0.7525629717640216,-0.37773490979404056,0.21371765365382261,-0.14172692912345436
1.5127413940196601,1.1984167654957627,0.48017970025143686,1.9947973580110354,1.180733798264067,0.030837179944451752,0.10300727438907366,1.7858262541553556,-0.23082208487365835,-0.7430748586446831,-1.599223115090693
0.9362954618927718,-0.055703670313217685,-0.3729978487016267,3.2190276625687604,1.276022244596332,-0.11059869191732628,0.41302768963064096,1.0511485590710234,-0.37773490979404056,-0.7613691705433162,0.1497723080699934
-0.17170164364879284,1.5401618194273246,-0.5578529843081239,-0.5805508450508964,-0.72137018813768,-0.35187164979918306,0.03230086389538592,0.15539179715001886,-0.19409387864356287,-0.8163827798956338,-0.7247254035103499
0.9511212534249995,-0.191659014761761,-0.003287577488632539,2.4537858151260883,1.393300332389889,-0.43090934289841193,0.3640770977503951,1.93904780553658,-0.7817451783250916,-0.7884186174220091,-0.14172692912345436
-0.32212341671286515,0.3603909098620803,-0.5862922359398925,-0.2609820899264231,-0.06534588454247241,-0.06484002749145691,0.7502428781390059,-0.16676633652332493,0.9812087207194944,0.8540185701059775,-0.7247254035103499
